17,221.544,176.201
17,221.544,175.201
17,222.544,174.201
17,222.544,173.201
17,223.544,172.201
17,223.544,169.201
17,224.544,168.201
17,224.544,166.201
17,225.544,165.201
17,225.544,164.201
17,226.544,163.201
17,226.544,162.201
17,227.544,161.201
17,227.544,160.201
17,228.544,159.201
17,228.544,158.201
17,229.544,157.201
17,229.544,156.201
17,230.544,155.201
17,230.544,154.201
17,231.544,153.201
17,231.544,152.201
17,237.544,146.201
17,237.544,145.201
17,239.544,143.201
17,239.544,140.201
17,240.544,139.201
17,240.544,137.201
17,241.544,136.201
17,241.544,135.201
17,242.544,134.201
17,242.544,133.201
17,243.544,132.201
17,243.544,131.201
17,244.544,130.201
17,244.544,129.201
17,245.544,128.201
17,245.544,125.201
17,246.544,124.201
17,246.544,107.201
17,247.544,106.201
17,247.544,103.201
17,248.544,102.201
17,248.544,100.201
17,249.544,99.201
17,249.544,97.201
17,250.544,96.201
17,250.544,94.201
17,251.544,93.201
17,251.544,91.201
17,252.544,90.201
17,252.544,87.201
17,253.544,86.201
17,253.544,80.201
17,254.544,79.201
17,254.544,77.201
17,255.544,76.201
17,255.544,75.201
17,256.544,74.201
17,256.544,73.201
17,257.544,72.201
17,257.544,70.201
17,258.544,69.201
17,258.544,68.201
17,260.544,66.201
17,260.544,56.201
17,259.544,55.201
17,259.544,49.201
17,258.544,48.201
17,258.544,41.201
17,257.544,40.201
17,257.544,36.201
17,256.544,35.201
17,256.544,30.201
17,255.544,29.201
17,255.544,27.201
17,254.544,26.201
17,254.544,25.201
17,253.544,24.201
17,253.544,22.201
17,252.544,21.201
17,252.544,19.201
17,251.544,18.201
17,251.544,15.201
17,250.544,14.201
17,250.544,11.201
17,249.544,10.201
17,249.544,3.20099
17,248.544,2.20099
17,248.544,-3.79901
17,247.544,-4.79901
17,247.544,-23.799
17,246.544,-24.799
17,246.544,-27.799
17,245.544,-28.799
17,245.544,-38.799
17,244.544,-39.799
17,244.544,-45.799
17,243.544,-46.799
17,243.544,-47.799
17,242.544,-48.799
17,242.544,-49.799
17,238.544,-53.799
17,238.544,-66.799
17,237.544,-67.799
17,237.544,-68.799
17,236.544,-69.799
17,236.544,-70.799
17,234.544,-72.799
17,234.544,-80.799
17,233.544,-81.799
17,233.544,-84.799
17,232.544,-85.799
17,232.544,-87.799
17,231.544,-88.799
17,231.544,-91.799
17,230.544,-92.799
17,230.544,-94.799
17,229.544,-95.799
17,229.544,-103.799
17,228.544,-104.799
17,228.544,-108.799
17,227.544,-109.799
17,227.544,-112.799
17,226.544,-113.799
17,226.544,-115.799
17,225.544,-116.799
17,225.544,-118.799
17,224.544,-119.799
17,224.544,-121.799
17,223.544,-122.799
17,223.544,-125.799
17,222.544,-126.799
17,222.544,-128.799
17,221.544,-129.799
17,221.544,-131.799
17,220.544,-132.799
17,220.544,-133.799
17,219.544,-134.799
17,219.544,-136.799
17,218.544,-137.799
17,218.544,-138.799
17,217.544,-139.799
17,217.544,-140.799
17,216.544,-141.799
17,216.544,-142.799
17,215.544,-143.799
17,215.544,-145.799
17,214.544,-146.799
17,214.544,-148.799
17,213.544,-149.799
17,213.544,-151.799
17,212.544,-152.799
17,212.544,-153.799
17,211.544,-154.799
17,211.544,-156.799
17,210.544,-157.799
17,210.544,-158.799
17,209.544,-159.799
17,209.544,-160.799
17,207.544,-162.799
17,207.544,-163.799
17,206.544,-164.799
17,206.544,-165.799
17,204.544,-167.799
17,204.544,-168.799
17,203.544,-169.799
17,203.544,-170.799
17,201.544,-172.799
17,201.544,-173.799
17,200.544,-174.799
17,200.544,-175.799
17,198.544,-177.799
17,198.544,-178.799
17,196.544,-180.799
17,196.544,-181.799
17,193.544,-184.799
17,193.544,-185.799
17,190.544,-188.799
17,190.544,-189.799
17,187.544,-192.799
17,187.544,-193.799
17,184.544,-196.799
17,184.544,-197.799
17,175.544,-206.799
17,175.544,-207.799
17,171.544,-211.799
17,171.544,-212.799
17,166.544,-217.799
17,166.544,-218.799
17,141.544,-243.799
17,140.544,-243.799
17,135.544,-248.799
17,134.544,-248.799
17,131.544,-251.799
17,130.544,-251.799
17,129.544,-252.799
17,128.544,-252.799
17,126.544,-254.799
17,125.544,-254.799
17,123.544,-256.799
17,122.544,-256.799
17,121.544,-257.799
17,120.544,-257.799
17,119.544,-258.799
17,118.544,-258.799
17,116.544,-260.799
17,115.544,-260.799
17,113.544,-262.799
17,112.544,-262.799
17,110.544,-264.799
17,109.544,-264.799
17,108.544,-265.799
17,107.544,-265.799
17,106.544,-266.799
17,105.544,-266.799
17,104.544,-267.799
17,103.544,-267.799
17,102.544,-268.799
17,101.544,-268.799
17,100.544,-269.799
17,99.544,-269.799
17,98.544,-270.799
17,97.544,-270.799
17,96.544,-271.799
17,95.544,-271.799
17,94.544,-272.799
17,92.544,-272.799
17,91.544,-273.799
17,90.544,-273.799
17,89.544,-274.799
17,87.544,-274.799
17,86.544,-275.799
17,85.544,-275.799
17,84.544,-276.799
17,82.544,-276.799
17,81.544,-277.799
17,80.544,-277.799
17,79.544,-278.799
17,77.544,-278.799
17,76.544,-279.799
17,74.544,-279.799
17,73.544,-280.799
17,71.544,-280.799
17,70.544,-281.799
17,68.544,-281.799
17,67.544,-282.799
17,65.544,-282.799
17,64.544,-283.799
17,61.544,-283.799
17,60.544,-284.799
17,55.544,-284.799
17,54.544,-285.799
17,51.544,-285.799
17,50.544,-286.799
17,47.544,-286.799
17,46.544,-287.799
17,43.544,-287.799
17,42.544,-288.799
17,40.544,-288.799
17,39.544,-289.799
17,37.544,-289.799
17,36.544,-290.799
17,34.544,-290.799
17,33.544,-291.799
17,32.544,-291.799
17,31.544,-290.799
17,6.54401,-290.799
17,5.54401,-289.799
17,-7.45599,-289.799
17,-8.45599,-288.799
17,-16.456,-288.799
17,-17.456,-287.799
17,-20.456,-287.799
17,-21.456,-286.799
17,-23.456,-286.799
17,-24.456,-285.799
17,-27.456,-285.799
17,-28.456,-284.799
17,-30.456,-284.799
17,-31.456,-283.799
17,-32.456,-283.799
17,-33.456,-282.799
17,-36.456,-282.799
17,-37.456,-281.799
17,-39.456,-281.799
17,-40.456,-280.799
17,-42.456,-280.799
17,-43.456,-279.799
17,-45.456,-279.799
17,-46.456,-278.799
17,-52.456,-278.799
17,-53.456,-277.799
17,-55.456,-277.799
17,-56.456,-276.799
17,-57.456,-276.799
17,-58.456,-275.799
17,-60.456,-275.799
17,-61.456,-274.799
17,-62.456,-274.799
17,-63.456,-273.799
17,-64.456,-273.799
17,-65.456,-272.799
17,-67.456,-272.799
17,-68.456,-271.799
17,-69.456,-271.799
17,-71.456,-269.799
17,-72.456,-269.799
17,-73.456,-268.799
17,-74.456,-268.799
17,-75.456,-267.799
17,-76.456,-267.799
17,-78.456,-265.799
17,-80.456,-265.799
17,-81.456,-264.799
17,-82.456,-264.799
17,-83.456,-263.799
17,-84.456,-263.799
17,-85.456,-262.799
17,-88.456,-262.799
17,-89.456,-261.799
17,-91.456,-261.799
17,-92.456,-260.799
17,-94.456,-260.799
17,-95.456,-259.799
17,-97.456,-259.799
17,-98.456,-258.799
17,-100.456,-258.799
17,-101.456,-257.799
17,-103.456,-257.799
17,-104.456,-256.799
17,-106.456,-256.799
17,-107.456,-255.799
17,-110.456,-255.799
17,-111.456,-254.799
17,-112.456,-254.799
17,-113.456,-253.799
17,-114.456,-253.799
17,-115.456,-252.799
17,-116.456,-252.799
17,-117.456,-251.799
17,-118.456,-251.799
17,-119.456,-250.799
17,-120.456,-250.799
17,-121.456,-249.799
17,-122.456,-249.799
17,-123.456,-248.799
17,-124.456,-248.799
17,-125.456,-247.799
17,-126.456,-247.799
17,-128.456,-245.799
17,-129.456,-245.799
17,-131.456,-243.799
17,-132.456,-243.799
17,-134.456,-241.799
17,-135.456,-241.799
17,-136.456,-240.799
17,-137.456,-240.799
17,-138.456,-239.799
17,-139.456,-239.799
17,-141.456,-237.799
17,-142.456,-237.799
17,-145.456,-234.799
17,-146.456,-234.799
17,-148.456,-232.799
17,-149.456,-232.799
17,-157.456,-224.799
17,-157.456,-223.799
17,-158.456,-222.799
17,-159.456,-222.799
17,-162.456,-219.799
17,-163.456,-219.799
17,-173.456,-209.799
17,-174.456,-209.799
17,-176.456,-207.799
17,-177.456,-207.799
17,-178.456,-206.799
17,-188.456,-206.799
17,-190.456,-204.799
17,-190.456,-203.799
17,-191.456,-202.799
17,-191.456,-201.799
17,-192.456,-200.799
17,-192.456,-199.799
17,-193.456,-198.799
17,-193.456,-197.799
17,-194.456,-196.799
17,-194.456,-195.799
17,-196.456,-193.799
17,-196.456,-192.799
17,-199.456,-189.799
17,-199.456,-188.799
17,-200.456,-187.799
17,-200.456,-186.799
17,-201.456,-185.799
17,-201.456,-184.799
17,-205.456,-180.799
17,-207.456,-180.799
17,-208.456,-179.799
17,-209.456,-179.799
17,-210.456,-178.799
17,-211.456,-178.799
17,-213.456,-176.799
17,-213.456,-175.799
17,-214.456,-174.799
17,-214.456,-173.799
17,-215.456,-172.799
17,-215.456,-167.799
17,-216.456,-166.799
17,-216.456,-165.799
17,-217.456,-164.799
17,-217.456,-163.799
17,-219.456,-161.799
17,-220.456,-161.799
17,-223.456,-158.799
17,-223.456,-157.799
17,-225.456,-155.799
17,-225.456,-154.799
17,-227.456,-152.799
17,-227.456,-151.799
17,-229.456,-149.799
17,-229.456,-148.799
17,-230.456,-147.799
17,-230.456,-146.799
17,-231.456,-145.799
17,-231.456,-144.799
17,-232.456,-143.799
17,-232.456,-142.799
17,-233.456,-141.799
17,-233.456,-140.799
17,-234.456,-139.799
17,-234.456,-137.799
17,-235.456,-136.799
17,-235.456,-135.799
17,-236.456,-134.799
17,-236.456,-133.799
17,-238.456,-131.799
17,-238.456,-130.799
17,-240.456,-128.799
17,-240.456,-127.799
17,-241.456,-126.799
17,-241.456,-125.799
17,-242.456,-124.799
17,-242.456,-123.799
17,-243.456,-122.799
17,-243.456,-121.799
17,-244.456,-120.799
17,-244.456,-119.799
17,-245.456,-118.799
17,-245.456,-116.799
17,-246.456,-115.799
17,-246.456,-114.799
17,-247.456,-113.799
17,-247.456,-112.799
17,-248.456,-111.799
17,-248.456,-110.799
17,-250.456,-108.799
17,-250.456,-107.799
17,-252.456,-105.799
17,-252.456,-104.799
17,-253.456,-103.799
17,-253.456,-102.799
17,-254.456,-101.799
17,-254.456,-100.799
17,-255.456,-99.799
17,-255.456,-97.799
17,-256.456,-96.799
17,-256.456,-94.799
17,-257.456,-93.799
17,-257.456,-91.799
17,-258.456,-90.799
17,-258.456,-89.799
17,-259.456,-88.799
17,-259.456,-86.799
17,-260.456,-85.799
17,-260.456,-84.799
17,-261.456,-83.799
17,-261.456,-82.799
17,-262.456,-81.799
17,-262.456,-79.799
17,-263.456,-78.799
17,-263.456,-77.799
17,-264.456,-76.799
17,-264.456,-74.799
17,-265.456,-73.799
17,-265.456,-70.799
17,-266.456,-69.799
17,-266.456,-56.799
17,-267.456,-55.799
17,-267.456,-54.799
17,-268.456,-53.799
17,-268.456,-42.799
17,-269.456,-41.799
17,-269.456,-39.799
17,-270.456,-38.799
17,-270.456,-36.799
17,-271.456,-35.799
17,-271.456,-33.799
17,-272.456,-32.799
17,-272.456,-3.79901
17,-273.456,-2.79901
17,-273.456,1.20099
17,-272.456,2.20099
17,-272.456,7.20099
17,-271.456,8.20099
17,-271.456,12.201
17,-270.456,13.201
17,-270.456,20.201
17,-269.456,21.201
17,-269.456,35.201
17,-268.456,36.201
17,-268.456,41.201
17,-267.456,42.201
17,-267.456,47.201
17,-266.456,48.201
17,-266.456,50.201
17,-265.456,51.201
17,-265.456,53.201
17,-264.456,54.201
17,-264.456,56.201
17,-263.456,57.201
17,-263.456,59.201
17,-262.456,60.201
17,-262.456,61.201
17,-261.456,62.201
17,-261.456,64.201
17,-260.456,65.201
17,-260.456,66.201
17,-259.456,67.201
17,-259.456,69.201
17,-258.456,70.201
17,-258.456,71.201
17,-256.456,73.201
17,-256.456,74.201
17,-254.456,76.201
17,-254.456,77.201
17,-253.456,78.201
17,-253.456,80.201
17,-252.456,81.201
17,-252.456,83.201
17,-251.456,84.201
17,-251.456,86.201
17,-250.456,87.201
17,-250.456,89.201
17,-249.456,90.201
17,-249.456,91.201
17,-247.456,93.201
17,-247.456,94.201
17,-246.456,95.201
17,-246.456,96.201
17,-245.456,97.201
17,-245.456,98.201
17,-243.456,100.201
17,-243.456,101.201
17,-242.456,102.201
17,-242.456,103.201
17,-240.456,105.201
17,-240.456,106.201
17,-239.456,107.201
17,-239.456,108.201
17,-237.456,110.201
17,-237.456,111.201
17,-236.456,112.201
17,-236.456,113.201
17,-234.456,115.201
17,-234.456,116.201
17,-233.456,117.201
17,-233.456,118.201
17,-231.456,120.201
17,-231.456,121.201
17,-230.456,122.201
17,-230.456,123.201
17,-227.456,126.201
17,-227.456,127.201
17,-221.456,133.201
17,-221.456,134.201
17,-217.456,138.201
17,-217.456,139.201
17,-212.456,144.201
17,-212.456,145.201
17,-205.456,152.201
17,-205.456,153.201
17,-197.456,161.201
17,-197.456,162.201
17,-195.456,164.201
17,-195.456,165.201
17,-186.456,174.201
17,-186.456,175.201
17,-159.456,202.201
17,-158.456,202.201
17,-148.456,212.201
17,-147.456,212.201
17,-143.456,216.201
17,-142.456,216.201
17,-139.456,219.201
17,-138.456,219.201
17,-136.456,221.201
17,-135.456,221.201
17,-132.456,224.201
17,-131.456,224.201
17,-129.456,226.201
17,-128.456,226.201
17,-127.456,227.201
17,-126.456,227.201
17,-122.456,231.201
17,-121.456,231.201
17,-118.456,234.201
17,-117.456,234.201
17,-115.456,236.201
17,-114.456,236.201
17,-112.456,238.201
17,-111.456,238.201
17,-109.456,240.201
17,-108.456,240.201
17,-107.456,241.201
17,-106.456,241.201
17,-105.456,242.201
17,-104.456,242.201
17,-98.456,248.201
17,-97.456,248.201
17,-94.456,251.201
17,-93.456,251.201
17,-91.456,253.201
17,-90.456,253.201
17,-89.456,254.201
17,-88.456,254.201
17,-84.456,258.201
17,-83.456,258.201
17,-81.456,260.201
17,-80.456,260.201
17,-79.456,261.201
17,-65.456,261.201
17,-64.456,262.201
17,-63.456,262.201
17,-62.456,263.201
17,-61.456,263.201
17,-59.456,265.201
17,-58.456,265.201
17,-57.456,266.201
17,-56.456,266.201
17,-55.456,267.201
17,-54.456,267.201
17,-53.456,268.201
17,-52.456,268.201
17,-51.456,269.201
17,-50.456,269.201
17,-48.456,271.201
17,-47.456,271.201
17,-44.456,274.201
17,-43.456,274.201
17,-42.456,275.201
17,-40.456,275.201
17,-39.456,276.201
17,-37.456,276.201
17,-36.456,277.201
17,-34.456,277.201
17,-33.456,278.201
17,-31.456,278.201
17,-30.456,279.201
17,-29.456,279.201
17,-28.456,280.201
17,-27.456,280.201
17,-26.456,281.201
17,-25.456,281.201
17,-24.456,282.201
17,-23.456,282.201
17,-22.456,283.201
17,-20.456,283.201
17,-19.456,284.201
17,-16.456,284.201
17,-15.456,285.201
17,15.544,285.201
17,16.544,286.201
17,29.544,286.201
17,30.544,287.201
17,32.544,287.201
17,33.544,288.201
17,34.544,288.201
17,35.544,289.201
17,44.544,289.201
17,45.544,288.201
17,49.544,288.201
17,50.544,287.201
17,52.544,287.201
17,53.544,286.201
17,73.544,286.201
17,74.544,285.201
17,75.544,285.201
17,76.544,284.201
17,78.544,284.201
17,79.544,283.201
17,81.544,283.201
17,82.544,282.201
17,83.544,282.201
17,84.544,281.201
17,86.544,281.201
17,87.544,280.201
17,90.544,280.201
17,91.544,279.201
17,93.544,279.201
17,94.544,278.201
17,95.544,278.201
17,96.544,277.201
17,97.544,277.201
17,98.544,276.201
17,99.544,276.201
17,100.544,275.201
17,102.544,275.201
17,103.544,274.201
17,106.544,274.201
17,107.544,273.201
17,108.544,273.201
17,109.544,272.201
17,110.544,272.201
17,111.544,271.201
17,112.544,271.201
17,113.544,270.201
17,114.544,270.201
17,115.544,269.201
17,116.544,269.201
17,117.544,268.201
17,119.544,268.201
17,120.544,267.201
17,121.544,267.201
17,122.544,266.201
17,123.544,266.201
17,124.544,265.201
17,125.544,265.201
17,126.544,264.201
17,127.544,264.201
17,134.544,257.201
17,134.544,246.201
17,141.544,239.201
17,153.544,239.201
17,154.544,238.201
17,166.544,238.201
17,167.544,237.201
17,169.544,237.201
17,172.544,234.201
17,172.544,233.201
17,173.544,232.201
17,173.544,230.201
17,174.544,229.201
17,174.544,228.201
17,175.544,227.201
17,175.544,226.201
17,177.544,224.201
17,178.544,224.201
17,184.544,218.201
17,184.544,217.201
17,188.544,213.201
17,188.544,212.201
17,189.544,211.201
17,189.544,209.201
17,192.544,206.201
17,193.544,206.201
17,194.544,205.201
17,196.544,205.201
17,197.544,204.201
17,198.544,204.201
17,200.544,202.201
17,201.544,202.201
17,204.544,199.201
17,205.544,199.201
17,207.544,197.201
17,208.544,197.201
17,209.544,196.201
17,209.544,195.201
17,210.544,194.201
17,210.544,193.201
17,212.544,191.201
17,212.544,190.201
17,215.544,187.201
17,215.544,185.201
17,216.544,184.201
17,216.544,183.201
17,217.544,182.201
17,217.544,181.201
17,219.544,179.201
17,219.544,178.201
17,221.544,176.201
17,221.544,175.201
17,222.544,174.201
17,222.544,173.201
17,223.544,172.201
17,223.544,169.201
17,224.544,168.201
17,224.544,166.201
17,225.544,165.201
17,225.544,164.201
17,226.544,163.201
17,226.544,162.201
17,227.544,161.201
17,227.544,160.201
17,228.544,159.201
17,228.544,158.201
17,229.544,157.201
17,229.544,156.201
17,230.544,155.201
17,230.544,154.201
17,231.544,153.201
17,231.544,152.201
17,237.544,146.201
17,237.544,145.201
17,239.544,143.201
17,239.544,140.201
17,240.544,139.201
17,240.544,137.201
17,241.544,136.201
17,241.544,135.201
17,242.544,134.201
17,242.544,133.201
17,243.544,132.201
17,243.544,131.201
17,244.544,130.201
17,244.544,129.201
17,245.544,128.201
17,245.544,125.201
17,246.544,124.201
17,246.544,107.201
17,247.544,106.201
17,247.544,103.201
17,248.544,102.201
17,248.544,100.201
17,249.544,99.201
17,249.544,97.201
17,250.544,96.201
17,250.544,94.201
17,251.544,93.201
17,251.544,91.201
17,252.544,90.201
17,252.544,87.201
17,253.544,86.201
17,253.544,80.201
17,254.544,79.201
17,254.544,77.201
17,255.544,76.201
17,255.544,75.201
17,256.544,74.201
17,256.544,73.201
17,257.544,72.201
17,257.544,70.201
17,258.544,69.201
17,258.544,68.201
17,260.544,66.201
17,260.544,56.201
17,259.544,55.201
17,259.544,49.201
17,258.544,48.201
17,258.544,41.201
17,257.544,40.201
17,257.544,36.201
17,256.544,35.201
17,256.544,30.201
17,255.544,29.201
17,255.544,27.201
17,254.544,26.201
17,254.544,25.201
17,253.544,24.201
17,253.544,22.201
17,252.544,21.201
17,252.544,19.201
17,251.544,18.201
17,251.544,15.201
17,250.544,14.201
17,250.544,11.201
17,249.544,10.201
17,249.544,3.20099
17,248.544,2.20099
17,248.544,-3.79901
17,247.544,-4.79901
17,247.544,-23.799
17,246.544,-24.799
17,246.544,-27.799
17,245.544,-28.799
17,245.544,-38.799
17,244.544,-39.799
17,244.544,-45.799
17,243.544,-46.799
17,243.544,-47.799
17,242.544,-48.799
17,242.544,-49.799
17,238.544,-53.799
17,238.544,-66.799
17,237.544,-67.799
17,237.544,-68.799
17,236.544,-69.799
17,236.544,-70.799
17,234.544,-72.799
17,234.544,-80.799
17,233.544,-81.799
17,233.544,-84.799
17,232.544,-85.799
17,232.544,-87.799
17,231.544,-88.799
17,231.544,-91.799
17,230.544,-92.799
17,230.544,-94.799
17,229.544,-95.799
17,229.544,-103.799
17,228.544,-104.799
17,228.544,-108.799
17,227.544,-109.799
17,227.544,-112.799
17,226.544,-113.799
17,226.544,-115.799
17,225.544,-116.799
17,225.544,-118.799
17,224.544,-119.799
17,224.544,-121.799
17,223.544,-122.799
17,223.544,-125.799
17,222.544,-126.799
17,222.544,-128.799
17,221.544,-129.799
17,221.544,-131.799
17,220.544,-132.799
17,220.544,-133.799
17,219.544,-134.799
17,219.544,-136.799
17,218.544,-137.799
17,218.544,-138.799
17,217.544,-139.799
17,217.544,-140.799
17,216.544,-141.799
17,216.544,-142.799
17,215.544,-143.799
17,215.544,-145.799
17,214.544,-146.799
17,214.544,-148.799
17,213.544,-149.799
17,213.544,-151.799
17,212.544,-152.799
17,212.544,-153.799
17,211.544,-154.799
17,211.544,-156.799
17,210.544,-157.799
17,210.544,-158.799
17,209.544,-159.799
17,209.544,-160.799
17,207.544,-162.799
17,207.544,-163.799
17,206.544,-164.799
17,206.544,-165.799
17,204.544,-167.799
17,204.544,-168.799
17,203.544,-169.799
17,203.544,-170.799
17,201.544,-172.799
17,201.544,-173.799
17,200.544,-174.799
17,200.544,-175.799
17,198.544,-177.799
17,198.544,-178.799
17,196.544,-180.799
17,196.544,-181.799
17,193.544,-184.799
17,193.544,-185.799
17,190.544,-188.799
17,190.544,-189.799
17,187.544,-192.799
17,187.544,-193.799
17,184.544,-196.799
17,184.544,-197.799
17,175.544,-206.799
17,175.544,-207.799
17,171.544,-211.799
17,171.544,-212.799
17,166.544,-217.799
17,166.544,-218.799
17,141.544,-243.799
17,140.544,-243.799
17,135.544,-248.799
17,134.544,-248.799
17,131.544,-251.799
17,130.544,-251.799
17,129.544,-252.799
17,128.544,-252.799
17,126.544,-254.799
17,125.544,-254.799
17,123.544,-256.799
17,122.544,-256.799
17,121.544,-257.799
17,120.544,-257.799
17,119.544,-258.799
17,118.544,-258.799
17,116.544,-260.799
17,115.544,-260.799
17,113.544,-262.799
17,112.544,-262.799
17,110.544,-264.799
17,109.544,-264.799
17,108.544,-265.799
17,107.544,-265.799
17,106.544,-266.799
17,105.544,-266.799
17,104.544,-267.799
17,103.544,-267.799
17,102.544,-268.799
17,101.544,-268.799
17,100.544,-269.799
17,99.544,-269.799
17,98.544,-270.799
17,97.544,-270.799
17,96.544,-271.799
17,95.544,-271.799
17,94.544,-272.799
17,92.544,-272.799
17,91.544,-273.799
17,90.544,-273.799
17,89.544,-274.799
17,87.544,-274.799
17,86.544,-275.799
17,85.544,-275.799
17,84.544,-276.799
17,82.544,-276.799
17,81.544,-277.799
17,80.544,-277.799
17,79.544,-278.799
17,77.544,-278.799
17,76.544,-279.799
17,74.544,-279.799
17,73.544,-280.799
17,71.544,-280.799
17,70.544,-281.799
17,68.544,-281.799
17,67.544,-282.799
17,65.544,-282.799
17,64.544,-283.799
17,61.544,-283.799
17,60.544,-284.799
17,55.544,-284.799
17,54.544,-285.799
17,51.544,-285.799
17,50.544,-286.799
17,47.544,-286.799
17,46.544,-287.799
17,43.544,-287.799
17,42.544,-288.799
17,40.544,-288.799
17,39.544,-289.799
17,37.544,-289.799
17,36.544,-290.799
17,34.544,-290.799
17,33.544,-291.799
18,24.607,-293.939
18,23.607,-292.939
18,13.607,-292.939
18,12.607,-291.939
18,-4.39301,-291.939
18,-5.39301,-290.939
18,-13.393,-290.939
18,-14.393,-289.939
18,-20.393,-289.939
18,-21.393,-288.939
18,-25.393,-288.939
18,-26.393,-287.939
18,-29.393,-287.939
18,-30.393,-286.939
18,-32.393,-286.939
18,-33.393,-285.939
18,-35.393,-285.939
18,-36.393,-284.939
18,-38.393,-284.939
18,-39.393,-283.939
18,-41.393,-283.939
18,-42.393,-282.939
18,-45.393,-282.939
18,-46.393,-281.939
18,-52.393,-281.939
18,-53.393,-280.939
18,-55.393,-280.939
18,-56.393,-279.939
18,-58.393,-279.939
18,-59.393,-278.939
18,-62.393,-278.939
18,-63.393,-277.939
18,-65.393,-277.939
18,-66.393,-276.939
18,-67.393,-276.939
18,-68.393,-275.939
18,-70.393,-275.939
18,-72.393,-273.939
18,-73.393,-273.939
18,-74.393,-272.939
18,-75.393,-272.939
18,-78.393,-269.939
18,-79.393,-269.939
18,-81.393,-267.939
18,-82.393,-267.939
18,-84.393,-265.939
18,-85.393,-265.939
18,-87.393,-263.939
18,-88.393,-263.939
18,-89.393,-262.939
18,-90.393,-262.939
18,-91.393,-261.939
18,-93.393,-261.939
18,-94.393,-260.939
18,-95.393,-260.939
18,-96.393,-259.939
18,-99.393,-259.939
18,-100.393,-258.939
18,-102.393,-258.939
18,-103.393,-257.939
18,-105.393,-257.939
18,-106.393,-256.939
18,-108.393,-256.939
18,-109.393,-255.939
18,-112.393,-255.939
18,-113.393,-254.939
18,-115.393,-254.939
18,-116.393,-253.939
18,-118.393,-253.939
18,-119.393,-252.939
18,-120.393,-252.939
18,-121.393,-251.939
18,-122.393,-251.939
18,-124.393,-249.939
18,-125.393,-249.939
18,-127.393,-247.939
18,-128.393,-247.939
18,-130.393,-245.939
18,-131.393,-245.939
18,-133.393,-243.939
18,-134.393,-243.939
18,-135.393,-242.939
18,-136.393,-242.939
18,-137.393,-241.939
18,-138.393,-241.939
18,-140.393,-239.939
18,-141.393,-239.939
18,-142.393,-238.939
18,-143.393,-238.939
18,-145.393,-236.939
18,-146.393,-236.939
18,-149.393,-233.939
18,-150.393,-233.939
18,-152.393,-231.939
18,-153.393,-231.939
18,-166.393,-218.939
18,-166.393,-217.939
18,-180.393,-203.939
18,-181.393,-203.939
18,-183.393,-201.939
18,-184.393,-201.939
18,-186.393,-199.939
18,-187.393,-199.939
18,-188.393,-198.939
18,-189.393,-198.939
18,-190.393,-197.939
18,-191.393,-197.939
18,-192.393,-196.939
18,-193.393,-196.939
18,-194.393,-195.939
18,-195.393,-195.939
18,-200.393,-190.939
18,-200.393,-189.939
18,-201.393,-188.939
18,-201.393,-187.939
18,-202.393,-186.939
18,-202.393,-185.939
18,-205.393,-182.939
18,-205.393,-181.939
18,-208.393,-178.939
18,-208.393,-177.939
18,-210.393,-175.939
18,-211.393,-175.939
18,-213.393,-173.939
18,-214.393,-173.939
18,-218.393,-169.939
18,-218.393,-168.939
18,-219.393,-167.939
18,-219.393,-166.939
18,-220.393,-165.939
18,-220.393,-164.939
18,-221.393,-163.939
18,-221.393,-154.939
18,-225.393,-150.939
18,-226.393,-150.939
18,-230.393,-146.939
18,-230.393,-145.939
18,-233.393,-142.939
18,-233.393,-141.939
18,-235.393,-139.939
18,-235.393,-138.939
18,-236.393,-137.939
18,-236.393,-136.939
18,-237.393,-135.939
18,-237.393,-134.939
18,-238.393,-133.939
18,-238.393,-132.939
18,-239.393,-131.939
18,-239.393,-129.939
18,-240.393,-128.939
18,-240.393,-126.939
18,-241.393,-125.939
18,-241.393,-124.939
18,-243.393,-122.939
18,-243.393,-121.939
18,-245.393,-119.939
18,-245.393,-118.939
18,-246.393,-117.939
18,-246.393,-116.939
18,-247.393,-115.939
18,-247.393,-114.939
18,-248.393,-113.939
18,-248.393,-112.939
18,-249.393,-111.939
18,-249.393,-110.939
18,-250.393,-109.939
18,-250.393,-107.939
18,-251.393,-106.939
18,-251.393,-104.939
18,-252.393,-103.939
18,-252.393,-102.939
18,-253.393,-101.939
18,-253.393,-100.939
18,-254.393,-99.939
18,-254.393,-98.939
18,-256.393,-96.939
18,-256.393,-95.939
18,-257.393,-94.939
18,-257.393,-92.939
18,-258.393,-91.939
18,-258.393,-90.939
18,-259.393,-89.939
18,-259.393,-87.939
18,-260.393,-86.939
18,-260.393,-85.939
18,-261.393,-84.939
18,-261.393,-82.939
18,-262.393,-81.939
18,-262.393,-78.939
18,-263.393,-77.939
18,-263.393,-75.939
18,-264.393,-74.939
18,-264.393,-73.939
18,-265.393,-72.939
18,-265.393,-70.939
18,-266.393,-69.939
18,-266.393,-67.939
18,-267.393,-66.939
18,-267.393,-63.939
18,-268.393,-62.939
18,-268.393,-46.939
18,-269.393,-45.939
18,-269.393,-43.939
18,-270.393,-42.939
18,-270.393,-40.939
18,-271.393,-39.939
18,-271.393,-36.939
18,-272.393,-35.939
18,-272.393,-34.939
18,-273.393,-33.939
18,-273.393,4.061
18,-272.393,5.061
