53,-160.683,73.295
53,-158.683,75.295
53,-158.683,76.295
53,-157.683,77.295
53,-157.683,88.295
53,-156.683,89.295
53,-156.683,108.295
53,-157.683,109.295
53,-157.683,112.295
53,-158.683,113.295
53,-158.683,120.295
53,-157.683,121.295
53,-157.683,122.295
53,-154.683,125.295
53,-154.683,126.295
53,-151.683,129.295
53,-151.683,130.295
53,-149.683,132.295
53,-149.683,133.295
53,-144.683,138.295
53,-144.683,139.295
53,-143.683,140.295
53,-143.683,141.295
53,-142.683,142.295
53,-142.683,143.295
53,-141.683,144.295
53,-141.683,147.295
53,-140.683,148.295
53,-140.683,150.295
53,-139.683,151.295
53,-139.683,153.295
53,-138.683,154.295
53,-138.683,155.295
53,-137.683,156.295
53,-137.683,157.295
53,-136.683,158.295
53,-136.683,159.295
53,-135.683,160.295
53,-135.683,161.295
53,-134.683,162.295
53,-134.683,164.295
53,-133.683,165.295
53,-133.683,168.295
53,-132.683,169.295
53,-132.683,171.295
53,-131.683,172.295
53,-131.683,173.295
53,-130.683,173.295
53,-129.683,174.295
53,-128.683,174.295
53,-127.683,175.295
53,-126.683,175.295
53,-120.683,181.295
53,-120.683,182.295
53,-118.683,184.295
53,-118.683,186.295
53,-117.683,187.295
53,-117.683,188.295
53,-116.683,189.295
53,-116.683,191.295
53,-113.683,194.295
53,-112.683,194.295
53,-110.683,196.295
53,-109.683,196.295
53,-108.683,197.295
53,-107.683,197.295
53,-106.683,198.295
53,-105.683,198.295
53,-104.683,199.295
53,-103.683,199.295
53,-101.683,201.295
53,-100.683,201.295
53,-95.683,206.295
53,-95.683,207.295
53,-92.683,210.295
53,-91.683,210.295
53,-90.683,211.295
53,-87.683,211.295
53,-86.683,212.295
53,-84.683,212.295
53,-82.683,214.295
53,-81.683,214.295
53,-79.683,216.295
53,-79.683,217.295
53,-75.683,221.295
53,-74.683,221.295
53,-72.683,223.295
53,-71.683,223.295
53,-69.683,225.295
53,-68.683,225.295
53,-67.683,226.295
53,-66.683,226.295
53,-65.683,227.295
53,-64.683,227.295
53,-63.683,228.295
53,-62.683,228.295
53,-61.683,229.295
53,-59.683,229.295
53,-58.683,230.295
53,-57.683,230.295
53,-56.683,231.295
53,-54.683,231.295
53,-53.683,232.295
53,-51.683,232.295
53,-50.683,233.295
53,-48.683,233.295
53,-47.683,234.295
53,-46.683,234.295
53,-44.683,236.295
53,-43.683,236.295
53,-42.683,237.295
53,-15.683,237.295
53,-14.683,238.295
53,-10.683,238.295
53,-9.683,239.295
53,-7.683,239.295
53,-6.683,240.295
53,16.317,240.295
53,17.317,239.295
53,24.317,239.295
53,25.317,238.295
53,29.317,238.295
53,30.317,237.295
53,34.317,237.295
53,35.317,236.295
53,39.317,236.295
53,40.317,235.295
53,61.317,235.295
53,62.317,236.295
53,63.317,236.295
53,64.317,237.295
53,65.317,237.295
53,69.317,241.295
53,70.317,241.295
53,71.317,242.295
53,74.317,242.295
53,75.317,241.295
53,76.317,241.295
53,77.317,240.295
53,77.317,239.295
53,78.317,238.295
53,78.317,237.295
53,79.317,236.295
53,79.317,230.295
53,80.317,229.295
53,80.317,224.295
53,81.317,223.295
53,81.317,222.295
53,82.317,221.295
53,82.317,220.295
53,89.317,213.295
53,90.317,213.295
53,96.317,207.295
53,96.317,206.295
53,100.317,202.295
53,101.317,202.295
53,102.317,201.295
53,104.317,201.295
53,105.317,200.295
53,106.317,200.295
53,107.317,199.295
53,108.317,199.295
53,113.317,194.295
53,114.317,194.295
53,119.317,189.295
53,119.317,188.295
53,121.317,186.295
53,121.317,185.295
53,122.317,184.295
53,122.317,182.295
53,123.317,181.295
53,123.317,179.295
53,124.317,178.295
53,124.317,177.295
53,125.317,176.295
53,125.317,175.295
53,126.317,174.295
53,126.317,173.295
53,127.317,172.295
53,127.317,171.295
53,128.317,170.295
53,128.317,169.295
53,130.317,167.295
53,130.317,166.295
53,138.317,158.295
53,139.317,158.295
53,140.317,157.295
53,142.317,157.295
53,143.317,156.295
53,145.317,156.295
53,148.317,153.295
53,148.317,126.295
53,149.317,125.295
53,149.317,123.295
53,150.317,122.295
53,150.317,121.295
53,151.317,120.295
53,151.317,119.295
53,152.317,118.295
53,152.317,117.295
53,153.317,116.295
53,153.317,115.295
53,154.317,114.295
53,154.317,106.295
53,153.317,105.295
53,153.317,89.295
53,152.317,88.295
53,152.317,84.295
53,151.317,83.295
53,151.317,77.295
53,150.317,76.295
53,150.317,73.295
53,149.317,72.295
53,149.317,71.295
53,148.317,70.295
53,148.317,68.295
53,147.317,67.295
53,147.317,64.295
53,146.317,63.295
53,146.317,61.295
53,145.317,60.295
53,145.317,56.295
53,144.317,55.295
53,144.317,51.295
53,143.317,50.295
53,143.317,49.295
53,139.317,45.295
53,138.317,45.295
53,133.317,40.295
53,133.317,39.295
53,130.317,36.295
53,130.317,35.295
53,128.317,33.295
53,128.317,32.295
53,126.317,30.295
53,126.317,29.295
53,123.317,26.295
53,123.317,25.295
53,121.317,23.295
53,121.317,22.295
53,119.317,20.295
53,119.317,19.295
53,118.317,18.295
53,118.317,16.295
53,117.317,15.295
53,117.317,10.295
53,116.317,9.29501
53,116.317,6.29501
53,115.317,5.29501
53,115.317,-8.70499
53,116.317,-9.70499
53,116.317,-11.705
53,118.317,-13.705
53,119.317,-13.705
53,120.317,-14.705
53,123.317,-14.705
53,124.317,-15.705
53,126.317,-15.705
53,127.317,-16.705
53,128.317,-16.705
53,131.317,-19.705
53,132.317,-19.705
53,132.317,-20.705
53,133.317,-21.705
53,133.317,-22.705
53,134.317,-23.705
53,134.317,-31.705
53,135.317,-32.705
53,135.317,-41.705
53,136.317,-42.705
53,136.317,-44.705
53,137.317,-45.705
53,137.317,-47.705
53,139.317,-49.705
53,139.317,-51.705
53,140.317,-52.705
53,140.317,-70.705
53,139.317,-71.705
53,139.317,-72.705
53,138.317,-72.705
53,137.317,-73.705
53,130.317,-73.705
53,129.317,-74.705
53,128.317,-74.705
53,126.317,-76.705
53,126.317,-77.705
53,125.317,-78.705
53,125.317,-94.705
53,126.317,-95.705
53,126.317,-97.705
53,135.317,-106.705
53,135.317,-107.705
53,136.317,-108.705
53,136.317,-112.705
53,135.317,-113.705
53,135.317,-117.705
53,134.317,-118.705
53,134.317,-120.705
53,133.317,-121.705
53,133.317,-123.705
53,132.317,-124.705
53,132.317,-125.705
53,128.317,-129.705
53,127.317,-129.705
53,126.317,-130.705
53,125.317,-130.705
53,123.317,-132.705
53,123.317,-133.705
53,122.317,-134.705
53,122.317,-141.705
53,121.317,-142.705
53,121.317,-146.705
53,120.317,-147.705
53,120.317,-151.705
53,119.317,-152.705
53,119.317,-153.705
53,116.317,-156.705
53,116.317,-157.705
53,114.317,-159.705
53,114.317,-160.705
53,113.317,-161.705
53,113.317,-172.705
53,112.317,-173.705
53,112.317,-174.705
53,111.317,-175.705
53,111.317,-176.705
53,108.317,-179.705
53,108.317,-180.705
53,107.317,-181.705
53,107.317,-182.705
53,102.317,-187.705
53,102.317,-188.705
53,101.317,-189.705
53,101.317,-205.705
53,102.317,-206.705
53,102.317,-216.705
53,101.317,-217.705
53,101.317,-218.705
53,99.317,-220.705
53,98.317,-220.705
53,97.317,-221.705
53,91.317,-221.705
53,90.317,-222.705
53,87.317,-222.705
53,86.317,-223.705
53,85.317,-223.705
53,84.317,-224.705
53,83.317,-224.705
53,82.317,-225.705
53,81.317,-225.705
53,79.317,-227.705
53,78.317,-227.705
53,76.317,-229.705
53,75.317,-229.705
53,74.317,-230.705
53,73.317,-230.705
53,71.317,-232.705
53,70.317,-232.705
53,69.317,-233.705
53,68.317,-233.705
53,66.317,-235.705
53,64.317,-235.705
53,63.317,-236.705
53,62.317,-236.705
53,61.317,-237.705
53,60.317,-237.705
53,59.317,-238.705
53,56.317,-238.705
53,55.317,-239.705
53,51.317,-239.705
53,50.317,-240.705
53,46.317,-240.705
53,45.317,-241.705
53,43.317,-241.705
53,42.317,-242.705
54,18.523,-223.799
54,17.523,-222.799
54,14.523,-222.799
54,13.523,-221.799
54,12.523,-221.799
54,11.523,-220.799
54,10.523,-220.799
54,9.52299,-219.799
54,7.52299,-219.799
54,6.52299,-218.799
54,-11.477,-218.799
54,-12.477,-219.799
54,-19.477,-219.799
54,-20.477,-218.799
54,-23.477,-218.799
54,-24.477,-217.799
54,-26.477,-217.799
54,-27.477,-216.799
54,-29.477,-216.799
54,-30.477,-215.799
54,-31.477,-215.799
54,-32.477,-214.799
54,-35.477,-214.799
54,-36.477,-213.799
54,-40.477,-213.799
54,-41.477,-212.799
54,-48.477,-212.799
54,-49.477,-211.799
54,-50.477,-211.799
54,-53.477,-208.799
54,-53.477,-207.799
54,-58.477,-202.799
54,-59.477,-202.799
54,-61.477,-200.799
54,-63.477,-200.799
54,-64.477,-199.799
54,-66.477,-199.799
54,-67.477,-198.799
54,-68.477,-198.799
54,-69.477,-197.799
54,-71.477,-197.799
54,-72.477,-196.799
54,-78.477,-196.799
54,-79.477,-195.799
54,-81.477,-195.799
54,-83.477,-193.799
54,-84.477,-193.799
54,-86.477,-191.799
54,-86.477,-190.799
54,-87.477,-189.799
54,-87.477,-188.799
54,-88.477,-187.799
54,-88.477,-186.799
54,-89.477,-185.799
54,-89.477,-184.799
54,-90.477,-183.799
54,-90.477,-182.799
54,-92.477,-180.799
54,-92.477,-179.799
54,-99.477,-172.799
54,-100.477,-172.799
54,-103.477,-169.799
54,-104.477,-169.799
54,-109.477,-164.799
54,-110.477,-164.799
54,-122.477,-152.799
54,-123.477,-152.799
54,-125.477,-150.799
54,-126.477,-150.799
54,-127.477,-149.799
54,-128.477,-149.799
54,-129.477,-148.799
54,-130.477,-148.799
54,-131.477,-147.799
54,-132.477,-147.799
54,-133.477,-146.799
54,-135.477,-146.799
54,-136.477,-145.799
54,-137.477,-145.799
54,-138.477,-144.799
54,-139.477,-144.799
54,-141.477,-142.799
54,-141.477,-141.799
54,-142.477,-140.799
54,-142.477,-139.799
54,-143.477,-138.799
54,-143.477,-137.799
54,-146.477,-134.799
54,-146.477,-133.799
54,-149.477,-130.799
54,-149.477,-129.799
54,-150.477,-128.799
54,-150.477,-126.799
54,-151.477,-125.799
54,-151.477,-124.799
54,-153.477,-122.799
54,-153.477,-121.799
54,-154.477,-120.799
54,-154.477,-119.799
54,-155.477,-118.799
54,-155.477,-117.799
54,-156.477,-116.799
54,-156.477,-114.799
54,-157.477,-113.799
54,-157.477,-111.799
54,-158.477,-110.799
54,-158.477,-108.799
54,-159.477,-107.799
54,-159.477,-105.799
54,-160.477,-104.799
54,-160.477,-103.799
54,-161.477,-102.799
54,-161.477,-101.799
54,-162.477,-100.799
54,-162.477,-99.799
54,-163.477,-98.799
54,-163.477,-97.799
54,-164.477,-96.799
54,-164.477,-95.799
54,-165.477,-94.799
54,-165.477,-92.799
54,-166.477,-91.799
54,-166.477,-85.799
54,-167.477,-84.799
54,-167.477,-83.799
54,-168.477,-82.799
54,-168.477,-81.799
54,-171.477,-78.799
54,-171.477,-77.799
54,-173.477,-75.799
54,-173.477,-73.799
54,-174.477,-72.799
54,-174.477,-61.799
54,-175.477,-60.799
54,-175.477,-56.799
54,-176.477,-55.799
54,-176.477,-47.799
54,-175.477,-46.799
54,-175.477,-44.799
54,-173.477,-42.799
54,-173.477,-41.799
54,-172.477,-40.799
54,-172.477,-39.799
54,-171.477,-38.799
54,-171.477,-35.799
54,-170.477,-34.799
54,-170.477,-1.79901
54,-171.477,-0.799011
54,-171.477,0.200989
54,-174.477,3.20099
54,-178.477,3.20099
54,-179.477,4.20099
54,-186.477,4.20099
54,-187.477,5.20099
54,-188.477,5.20099
54,-188.477,9.20099
54,-187.477,10.201
54,-187.477,11.201
54,-186.477,12.201
54,-186.477,14.201
54,-185.477,15.201
54,-185.477,30.201
54,-186.477,31.201
54,-186.477,32.201
54,-188.477,34.201
54,-188.477,35.201
54,-190.477,37.201
54,-190.477,42.201
54,-189.477,43.201
54,-189.477,62.201
54,-188.477,63.201
54,-188.477,64.201
54,-187.477,65.201
54,-187.477,66.201
54,-185.477,68.201
54,-185.477,69.201
54,-183.477,71.201
54,-183.477,72.201
54,-179.477,76.201
54,-178.477,76.201
54,-177.477,77.201
54,-176.477,77.201
54,-175.477,78.201
54,-174.477,78.201
54,-173.477,79.201
54,-172.477,79.201
54,-171.477,80.201
54,-169.477,80.201
54,-168.477,81.201
54,-165.477,81.201
54,-164.477,82.201
54,-162.477,82.201
54,-159.477,85.201
54,-159.477,86.201
54,-158.477,87.201
54,-158.477,88.201
54,-157.477,89.201
54,-157.477,92.201
54,-156.477,93.201
54,-156.477,114.201
54,-157.477,115.201
54,-157.477,117.201
54,-158.477,118.201
54,-158.477,119.201
54,-159.477,120.201
54,-159.477,121.201
54,-162.477,124.201
54,-163.477,124.201
54,-164.477,125.201
54,-166.477,125.201
54,-168.477,127.201
54,-168.477,130.201
54,-165.477,133.201
54,-164.477,133.201
54,-163.477,134.201
54,-158.477,134.201
54,-157.477,135.201
54,-156.477,135.201
54,-153.477,138.201
54,-153.477,139.201
54,-152.477,140.201
54,-152.477,141.201
54,-151.477,142.201
54,-151.477,143.201
54,-150.477,144.201
54,-150.477,145.201
54,-149.477,146.201
54,-149.477,147.201
54,-148.477,148.201
54,-148.477,149.201
54,-143.477,154.201
54,-143.477,155.201
54,-142.477,156.201
54,-142.477,157.201
54,-141.477,158.201
54,-141.477,162.201
54,-140.477,163.201
54,-140.477,165.201
54,-139.477,166.201
54,-139.477,168.201
54,-138.477,169.201
54,-138.477,174.201
54,-137.477,175.201
54,-137.477,176.201
54,-136.477,177.201
54,-136.477,178.201
54,-135.477,179.201
54,-134.477,179.201
54,-132.477,181.201
54,-131.477,181.201
54,-126.477,186.201
54,-126.477,187.201
54,-124.477,189.201
54,-124.477,190.201
54,-122.477,192.201
54,-122.477,193.201
54,-121.477,194.201
54,-121.477,195.201
54,-117.477,199.201
54,-116.477,199.201
54,-115.477,200.201
54,-114.477,200.201
54,-113.477,201.201
54,-112.477,201.201
54,-106.477,207.201
54,-105.477,207.201
54,-103.477,209.201
54,-102.477,209.201
54,-101.477,210.201
54,-100.477,210.201
54,-99.477,211.201
54,-98.477,211.201
54,-90.477,219.201
54,-90.477,220.201
54,-88.477,222.201
54,-87.477,222.201
54,-86.477,223.201
54,-82.477,223.201
54,-81.477,224.201
54,-80.477,224.201
54,-79.477,225.201
54,-78.477,225.201
54,-75.477,228.201
54,-74.477,228.201
54,-72.477,230.201
54,-70.477,230.201
54,-69.477,231.201
54,-66.477,231.201
54,-65.477,232.201
54,-64.477,232.201
54,-62.477,234.201
54,-61.477,234.201
54,-60.477,235.201
54,-60.477,236.201
54,-59.477,237.201
54,-58.477,237.201
54,-55.477,240.201
54,-54.477,240.201
54,-53.477,241.201
54,-51.477,241.201
54,-50.477,242.201
54,-32.477,242.201
54,-31.477,243.201
54,-20.477,243.201
54,-19.477,244.201
54,-15.477,244.201
54,-14.477,245.201
54,-0.477005,245.201
54,0.522995,246.201
54,2.52299,246.201
54,3.52299,247.201
54,4.52299,247.201
54,5.52299,248.201
54,6.52299,248.201
54,8.52299,250.201
54,10.523,250.201
54,11.523,251.201
54,17.523,251.201
54,18.523,250.201
54,20.523,250.201
54,21.523,249.201
54,24.523,249.201
54,25.523,248.201
54,29.523,248.201
54,30.523,247.201
54,33.523,247.201
54,34.523,246.201
54,38.523,246.201
54,39.523,245.201
54,57.523,245.201
54,58.523,244.201
54,59.523,244.201
54,60.523,243.201
54,61.523,243.201
54,63.523,241.201
54,64.523,241.201
54,65.523,240.201
54,66.523,240.201
54,67.523,239.201
54,68.523,239.201
54,69.523,238.201
54,70.523,238.201
54,79.523,229.201
54,80.523,229.201
54,82.523,227.201
54,83.523,227.201
54,84.523,226.201
54,85.523,226.201
54,86.523,225.201
54,87.523,225.201
54,90.523,222.201
54,91.523,222.201
54,93.523,220.201
54,94.523,220.201
54,95.523,219.201
54,96.523,219.201
54,97.523,218.201
54,98.523,218.201
54,99.523,217.201
54,100.523,217.201
54,102.523,215.201
54,103.523,215.201
54,113.523,205.201
54,113.523,204.201
54,114.523,203.201
54,114.523,202.201
54,115.523,201.201
54,115.523,200.201
54,117.523,198.201
54,117.523,197.201
54,120.523,194.201
54,120.523,193.201
54,124.523,189.201
54,124.523,188.201
54,126.523,186.201
54,126.523,185.201
54,127.523,184.201
54,127.523,183.201
54,128.523,182.201
54,128.523,181.201
54,129.523,180.201
54,129.523,178.201
54,130.523,177.201
54,130.523,176.201
54,131.523,175.201
54,131.523,174.201
54,133.523,172.201
54,133.523,171.201
54,135.523,169.201
54,135.523,168.201
54,137.523,166.201
54,137.523,165.201
54,138.523,164.201
54,138.523,163.201
54,139.523,162.201
54,139.523,160.201
54,140.523,159.201
54,140.523,157.201
54,141.523,156.201
54,141.523,155.201
54,142.523,154.201
54,142.523,153.201
54,143.523,152.201
54,143.523,151.201
54,144.523,150.201
54,144.523,149.201
54,145.523,148.201
54,145.523,147.201
54,146.523,146.201
54,146.523,144.201
54,147.523,143.201
54,147.523,134.201
54,148.523,133.201
54,148.523,129.201
54,149.523,128.201
54,149.523,124.201
54,150.523,123.201
54,150.523,113.201
54,151.523,112.201
54,151.523,89.201
54,150.523,88.201
54,150.523,82.201
54,149.523,81.201
54,149.523,78.201
54,148.523,77.201
54,148.523,75.201
54,147.523,74.201
54,147.523,73.201
54,146.523,72.201
54,146.523,71.201
54,145.523,70.201
54,145.523,69.201
54,144.523,68.201
54,144.523,66.201
54,143.523,65.201
54,143.523,64.201
54,142.523,63.201
54,142.523,62.201
54,141.523,61.201
54,141.523,60.201
54,140.523,59.201
54,140.523,58.201
54,139.523,57.201
54,139.523,56.201
54,138.523,55.201
54,138.523,54.201
54,137.523,53.201
54,137.523,52.201
54,134.523,49.201
54,134.523,48.201
54,132.523,46.201
54,131.523,46.201
54,128.523,43.201
54,128.523,42.201
54,125.523,39.201
54,125.523,38.201
54,124.523,37.201
54,124.523,36.201
54,123.523,35.201
54,123.523,33.201
54,122.523,32.201
54,122.523,29.201
54,121.523,28.201
54,121.523,22.201
54,120.523,21.201
54,120.523,3.20099
54,121.523,2.20099
54,121.523,1.20099
54,127.523,-4.79901
54,127.523,-5.79901
54,128.523,-6.79901
54,128.523,-18.799
54,129.523,-19.799
54,129.523,-20.799
54,137.523,-28.799
54,137.523,-29.799
54,138.523,-30.799
54,138.523,-32.799
54,139.523,-33.799
54,139.523,-36.799
54,140.523,-37.799
54,140.523,-40.799
54,141.523,-41.799
54,141.523,-47.799
54,140.523,-48.799
54,122.523,-48.799
54,121.523,-49.799
54,120.523,-49.799
54,119.523,-50.799
54,118.523,-50.799
54,115.523,-53.799
54,115.523,-54.799
54,114.523,-55.799
54,114.523,-72.799
54,115.523,-73.799
54,115.523,-74.799
54,117.523,-76.799
54,117.523,-77.799
54,118.523,-78.799
54,118.523,-82.799
54,117.523,-83.799
54,117.523,-84.799
54,116.523,-84.799
54,115.523,-85.799
54,114.523,-85.799
54,111.523,-82.799
54,111.523,-81.799
54,110.523,-80.799
54,110.523,-79.799
54,108.523,-77.799
54,108.523,-76.799
54,105.523,-73.799
54,104.523,-73.799
54,103.523,-72.799
54,102.523,-72.799
54,101.523,-71.799
54,84.523,-71.799
54,83.523,-72.799
54,81.523,-72.799
54,80.523,-71.799
54,77.523,-71.799
54,76.523,-70.799
54,57.523,-70.799
54,56.523,-71.799
54,52.523,-71.799
54,51.523,-72.799
54,46.523,-72.799
54,45.523,-73.799
54,44.523,-73.799
54,39.523,-78.799
54,39.523,-79.799
54,36.523,-82.799
54,36.523,-83.799
54,35.523,-84.799
54,35.523,-99.799
54,36.523,-100.799
54,36.523,-101.799
54,42.523,-107.799
54,42.523,-108.799
54,43.523,-109.799
54,43.523,-125.799
54,42.523,-126.799
54,42.523,-128.799
54,41.523,-129.799
54,41.523,-143.799
54,42.523,-144.799
54,42.523,-146.799
54,44.523,-148.799
54,45.523,-148.799
54,46.523,-149.799
54,47.523,-149.799
54,48.523,-150.799
54,68.523,-150.799
54,69.523,-149.799
54,80.523,-149.799
54,82.523,-151.799
54,82.523,-152.799
54,85.523,-155.799
54,86.523,-155.799
54,87.523,-156.799
54,103.523,-156.799
54,104.523,-155.799
54,108.523,-155.799
54,109.523,-156.799
54,110.523,-156.799
54,111.523,-157.799
54,111.523,-159.799
54,110.523,-160.799
54,110.523,-161.799
54,109.523,-162.799
54,109.523,-163.799
54,108.523,-164.799
54,108.523,-165.799
54,107.523,-166.799
54,107.523,-168.799
54,106.523,-169.799
54,106.523,-170.799
54,105.523,-171.799
54,104.523,-171.799
54,103.523,-172.799
54,101.523,-172.799
54,100.523,-173.799
54,99.523,-173.799
54,98.523,-174.799
54,96.523,-174.799
54,95.523,-175.799
54,94.523,-175.799
54,93.523,-176.799
54,92.523,-176.799
54,87.523,-181.799
54,87.523,-183.799
54,86.523,-184.799
54,86.523,-205.799
54,84.523,-207.799
54,83.523,-207.799
54,82.523,-208.799
54,81.523,-208.799
54,80.523,-209.799
54,79.523,-209.799
54,78.523,-210.799
54,76.523,-210.799
54,75.523,-211.799
54,56.523,-211.799
54,55.523,-212.799
54,54.523,-212.799
54,53.523,-213.799
54,52.523,-213.799
54,47.523,-218.799
54,46.523,-218.799
54,45.523,-219.799
54,44.523,-219.799
54,43.523,-220.799
54,41.523,-220.799
54,40.523,-221.799
54,33.523,-221.799
54,32.523,-222.799
54,28.523,-222.799
54,27.523,-223.799
55,-57.421,-169.344
55,-58.421,-168.344
55,-59.421,-168.344
55,-64.421,-163.344
55,-65.421,-163.344
55,-66.421,-162.344
55,-71.421,-162.344
55,-77.421,-156.344
55,-78.421,-156.344
55,-79.421,-155.344
55,-90.421,-155.344
55,-91.421,-154.344
55,-93.421,-154.344
55,-94.421,-153.344
55,-95.421,-153.344
55,-96.421,-152.344
55,-97.421,-152.344
55,-98.421,-151.344
55,-99.421,-151.344
55,-100.421,-150.344
55,-102.421,-150.344
55,-103.421,-149.344
55,-104.421,-149.344
55,-105.421,-148.344
55,-106.421,-148.344
55,-110.421,-144.344
55,-110.421,-139.344
55,-109.421,-138.344
55,-109.421,-136.344
55,-108.421,-135.344
55,-108.421,-122.344
55,-109.421,-121.344
55,-109.421,-120.344
55,-111.421,-118.344
55,-112.421,-118.344
55,-113.421,-117.344
55,-132.421,-117.344
55,-133.421,-118.344
55,-134.421,-118.344
55,-136.421,-120.344
55,-137.421,-120.344
55,-138.421,-121.344
55,-139.421,-121.344
55,-140.421,-122.344
55,-147.421,-122.344
55,-151.421,-118.344
55,-151.421,-116.344
55,-152.421,-115.344
55,-152.421,-112.344
55,-151.421,-111.344
55,-151.421,-109.344
55,-150.421,-108.344
55,-150.421,-107.344
55,-149.421,-106.344
55,-149.421,-105.344
55,-148.421,-104.344
55,-148.421,-90.344
55,-149.421,-89.344
55,-149.421,-88.344
55,-152.421,-85.344
55,-153.421,-85.344
55,-154.421,-84.344
55,-155.421,-84.344
55,-157.421,-82.344
55,-158.421,-82.344
55,-160.421,-80.344
55,-161.421,-80.344
55,-163.421,-78.344
55,-164.421,-78.344
55,-165.421,-77.344
55,-167.421,-77.344
55,-168.421,-76.344
55,-170.421,-76.344
55,-171.421,-75.344
55,-174.421,-75.344
55,-177.421,-72.344
55,-177.421,-66.344
55,-178.421,-65.344
55,-178.421,-62.344
55,-179.421,-61.344
55,-179.421,-55.344
55,-180.421,-54.344
55,-180.421,-52.344
55,-182.421,-50.344
55,-182.421,-49.344
55,-183.421,-48.344
55,-183.421,-45.344
55,-184.421,-44.344
55,-184.421,-43.344
55,-185.421,-42.344
55,-185.421,-41.344
55,-190.421,-36.344
55,-190.421,-33.344
55,-189.421,-32.344
55,-189.421,-31.344
55,-188.421,-30.344
55,-188.421,-28.344
55,-187.421,-27.344
55,-187.421,-21.344
55,-186.421,-20.344
55,-186.421,-16.344
55,-185.421,-15.344
55,-185.421,4.65601
55,-186.421,5.65601
55,-186.421,8.65601
55,-187.421,9.65601
55,-187.421,26.656
55,-188.421,27.656
55,-188.421,28.656
55,-189.421,29.656
55,-189.421,30.656
55,-192.421,33.656
55,-193.421,33.656
55,-194.421,34.656
55,-195.421,34.656
55,-196.421,35.656
55,-197.421,35.656
55,-199.421,37.656
55,-199.421,41.656
55,-198.421,42.656
55,-198.421,43.656
55,-197.421,44.656
55,-197.421,46.656
55,-196.421,47.656
55,-196.421,77.656
55,-195.421,78.656
55,-195.421,80.656
55,-193.421,82.656
55,-193.421,83.656
55,-192.421,84.656
55,-192.421,86.656
55,-191.421,87.656
55,-191.421,90.656
55,-190.421,91.656
55,-190.421,93.656
55,-187.421,96.656
55,-186.421,96.656
55,-185.421,97.656
55,-183.421,97.656
55,-182.421,98.656
55,-181.421,98.656
55,-179.421,100.656
55,-179.421,101.656
55,-178.421,102.656
55,-178.421,103.656
55,-177.421,104.656
55,-177.421,105.656
55,-176.421,106.656
55,-176.421,107.656
55,-173.421,110.656
55,-172.421,110.656
55,-171.421,111.656
55,-167.421,111.656
55,-166.421,112.656
55,-165.421,112.656
55,-161.421,116.656
55,-161.421,118.656
55,-160.421,119.656
55,-160.421,131.656
55,-157.421,134.656
55,-148.421,134.656
55,-147.421,135.656
55,-145.421,135.656
55,-141.421,139.656
55,-141.421,140.656
55,-140.421,141.656
55,-140.421,142.656
55,-139.421,143.656
55,-139.421,144.656
55,-138.421,145.656
55,-138.421,146.656
55,-136.421,148.656
55,-136.421,149.656
55,-135.421,150.656
55,-135.421,151.656
55,-134.421,152.656
55,-134.421,153.656
55,-133.421,154.656
55,-133.421,156.656
55,-132.421,157.656
55,-132.421,159.656
55,-131.421,160.656
55,-131.421,163.656
55,-130.421,164.656
55,-130.421,166.656
55,-129.421,167.656
55,-129.421,168.656
55,-128.421,169.656
55,-128.421,172.656
55,-127.421,173.656
55,-127.421,177.656
55,-124.421,180.656
55,-121.421,180.656
55,-120.421,181.656
55,-118.421,181.656
55,-117.421,182.656
55,-116.421,182.656
55,-106.421,192.656
55,-105.421,192.656
55,-103.421,194.656
55,-102.421,194.656
55,-100.421,196.656
55,-99.421,196.656
55,-97.421,198.656
55,-96.421,198.656
55,-95.421,199.656
55,-93.421,199.656
55,-92.421,200.656
55,-90.421,200.656
55,-89.421,201.656
55,-88.421,201.656
55,-85.421,204.656
55,-84.421,204.656
55,-82.421,206.656
55,-81.421,206.656
55,-80.421,207.656
55,-79.421,207.656
55,-78.421,208.656
55,-77.421,208.656
55,-76.421,209.656
55,-75.421,209.656
55,-74.421,210.656
55,-73.421,210.656
55,-68.421,215.656
55,-67.421,215.656
55,-65.421,217.656
55,-64.421,217.656
55,-63.421,218.656
55,-62.421,218.656
55,-61.421,219.656
55,-59.421,219.656
55,-58.421,220.656
55,-57.421,220.656
55,-56.421,221.656
55,-54.421,221.656
55,-53.421,222.656
55,-52.421,222.656
55,-51.421,223.656
55,-49.421,223.656
55,-48.421,224.656
55,-47.421,224.656
55,-46.421,225.656
55,-45.421,225.656
55,-44.421,226.656
55,-43.421,226.656
55,-42.421,227.656
55,-40.421,227.656
55,-39.421,228.656
55,-27.421,228.656
55,-26.421,229.656
55,-8.42101,229.656
55,-7.42101,230.656
55,-3.42101,230.656
55,-2.42101,231.656
55,1.57899,231.656
55,2.57899,232.656
55,5.57899,232.656
55,6.57899,233.656
55,8.57899,233.656
55,10.579,235.656
55,11.579,235.656
55,14.579,238.656
55,16.579,238.656
55,17.579,239.656
55,18.579,239.656
55,19.579,238.656
55,20.579,238.656
55,21.579,237.656
55,22.579,237.656
55,31.579,228.656
55,32.579,228.656
55,34.579,226.656
55,36.579,226.656
55,37.579,225.656
55,39.579,225.656
55,40.579,224.656
55,54.579,224.656
55,55.579,223.656
55,56.579,223.656
55,57.579,222.656
55,57.579,221.656
55,59.579,219.656
55,59.579,218.656
